,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
2015,2018-06-29,23.55533218383789,23.59066772460937,22.827333450317383,22.86333274841309,22.86333274841309,97386000,20.58077331542969,21.50335994720459,23.32866668701172,-0.46533393859862926,-0.019946872439894126,125970000.0,-28584000.0,-0.22691116932603006
2016,2018-07-02,24.00466728210449,24.318666458129883,21.989999771118164,22.33799934387207,22.33799934387207,281397000,20.640546646118164,21.489169940948486,22.86333274841309,-0.5253334045410192,-0.022977114068266413,97386000.0,184011000.0,1.88950157106771
2017,2018-07-03,22.11666679382324,22.166000366210938,20.645999908447266,20.724000930786133,20.724000930786133,184239000,20.67720001220703,21.46618660926819,22.33799934387207,-1.6139984130859375,-0.07225349003910242,281397000.0,-97158000.0,-0.34527020543929043
2018,2018-07-05,20.917333602905277,20.959333419799805,19.74799919128418,20.61066627502441,20.61066627502441,262146000,20.711466674804687,21.440906600952147,20.724000930786133,-0.1133346557617223,-0.005468763302039825,184239000.0,77907000.0,0.42285835246609027
2019,2018-07-06,20.32999992370605,20.80466651916504,20.13333320617676,20.59333229064941,20.59333229064941,132982500,20.749079971313478,21.418839931488037,20.61066627502441,-0.017333984375,-0.0008410200885162755,262146000.0,-129163500.0,-0.4927158911446293
2020,2018-07-09,20.79933357238769,21.23466682434082,20.53333282470703,21.233999252319336,21.233999252319336,113952000,20.793119964599608,21.400373258590697,20.59333229064941,0.6406669616699254,0.031110407612896518,132982500.0,-19030500.0,-0.14310529580959896
2021,2018-07-10,21.63733291625977,21.845333099365234,21.280000686645508,21.49799919128418,21.49799919128418,142072500,20.830973281860352,21.385703258514404,21.233999252319336,0.26399993896484375,0.012432888210448967,113952000.0,28120500.0,0.24677495787700088
2022,2018-07-11,21.053333282470703,21.46266746520996,21.00466728210449,21.263999938964844,21.263999938964844,73261500,20.86438663482666,21.374993257522583,21.49799919128418,-0.23399925231933594,-0.010884699093960615,142072500.0,-68811000.0,-0.48433722219289443
2023,2018-07-12,21.428667068481445,21.548667907714844,20.851333618164062,21.11400032043457,21.11400032043457,85818000,20.886773300170898,21.365566596984863,21.263999938964844,-0.14999961853027344,-0.007054158152785206,73261500.0,12556500.0,0.1713928871235233
2024,2018-07-13,21.038667678833008,21.30533218383789,20.61666679382324,21.257999420166016,21.257999420166016,88047000,20.910399932861328,21.356773262023925,21.11400032043457,0.1439990997314453,0.006820076610119186,85818000.0,2229000.0,0.02597357197790684
2025,2018-07-16,20.78066635131836,21.01066780090332,20.416667938232425,20.67333221435547,20.67333221435547,117280500,20.944599914550782,21.34648325920105,21.257999420166016,-0.5846672058105469,-0.027503397391944295,88047000.0,29233500.0,0.3320215339534567
2026,2018-07-17,20.58733367919922,21.64933204650879,20.56666755676269,21.512666702270508,21.512666702270508,104943000,20.98273323059082,21.34084659576416,20.67333221435547,0.8393344879150391,0.040599864560402654,117280500.0,-12337500.0,-0.1051965160448668
2027,2018-07-18,21.666667938232425,21.700000762939453,21.083332061767575,21.59000015258789,21.59000015258789,84363000,21.010839881896974,21.33509659767151,21.512666702270508,0.07733345031738281,0.0035947868010812734,104943000.0,-20580000.0,-0.19610645779137248
2028,2018-07-19,21.088666915893555,21.56933212280273,20.93400001525879,21.34866714477539,21.34866714477539,88729500,21.035186576843262,21.32799659729004,21.59000015258789,-0.2413330078125,-0.011177999356501767,84363000.0,4366500.0,0.051758472316062676
2029,2018-07-20,21.415332794189453,21.54933357238769,20.78066635131836,20.905332565307617,20.905332565307617,77433000,21.04415988922119,21.31647659301758,21.34866714477539,-0.44333457946777344,-0.020766382110007697,88729500.0,-11296500.0,-0.12731391476341014
2030,2018-07-23,20.12266731262207,20.36666679382324,19.52400016784668,20.21333312988281,20.21333312988281,164893500,21.041733207702638,21.299206590652467,20.905332565307617,-0.6919994354248082,-0.033101575077221224,77433000.0,87460500.0,1.129499050792298
2031,2018-07-24,20.294666290283203,20.514667510986328,19.503332138061523,19.82866668701172,19.82866668701172,143862000,21.036893196105957,21.279906587600706,20.21333312988281,-0.3846664428710902,-0.01903033212777805,164893500.0,-21031500.0,-0.1275459614842307
2032,2018-07-25,19.78266716003418,20.641332626342773,19.63333320617676,20.582666397094727,20.582666397094727,106131000,21.05925319671631,21.26385992050171,19.82866668701172,0.7539997100830078,0.03802573929879505,143862000.0,-37731000.0,-0.2622721775034408
2033,2018-07-26,20.32333374023437,20.71333312988281,20.24266624450684,20.44333267211914,20.44333267211914,69457500,21.089213180541993,21.251763248443602,20.582666397094727,-0.13933372497558594,-0.006769469139103035,106131000.0,-36673500.0,-0.34554936823359805
2034,2018-07-27,20.483333587646484,20.512666702270508,19.689332962036133,19.812000274658203,19.812000274658203,85549500,21.10347984313965,21.232293252944945,20.44333267211914,-0.6313323974609375,-0.030882068378310756,69457500.0,16092000.0,0.23168124392614198
2035,2018-07-30,19.726667404174805,19.739999771118164,19.07533264160156,19.344667434692383,19.344667434692383,102211500,21.110986518859864,21.210816593170165,19.812000274658203,-0.4673328399658203,-0.023588372374675926,85549500.0,16662000.0,0.1947644346255677
2036,2018-07-31,19.483333587646484,19.88800048828125,19.271333694458008,19.875999450683597,19.875999450683597,76153500,21.13941318511963,21.191636590957643,19.344667434692383,0.5313320159912145,0.0274665882877021,102211500.0,-26058000.0,-0.25494195858587343
2037,2018-08-01,19.86599922180176,20.200000762939453,19.53333282470703,20.05599975585937,20.05599975585937,151941000,21.161213188171388,21.173393259048463,19.875999450683597,0.18000030517577414,0.009056163722603872,76153500.0,75787500.0,0.9951939175481102
2038,2018-08-02,21.895999908447266,23.332666397094727,21.54400062561035,23.30266761779785,23.30266761779785,348225000,21.260586547851563,21.173039932250976,20.05599975585937,3.24666786193848,0.16188013070702012,151941000.0,196284000.0,1.2918435445337333
2039,2018-08-03,23.187332153320312,23.666667938232425,22.8353328704834,23.211332321166992,23.211332321166992,204847500,21.352719841003417,21.170513257980346,23.30266761779785,-0.09133529663085938,-0.003919521066382159,348225000.0,-143377500.0,-0.41173810036614256
2040,2018-08-06,23.03066635131836,23.665332794189453,22.788000106811523,22.79933357238769,22.79933357238769,128464500,21.43823986053467,21.16462658882141,23.211332321166992,-0.4119987487793004,-0.017749896605615767,204847500.0,-76383000.0,-0.37287738439570906
2041,2018-08-07,22.922666549682617,25.83066749572754,22.61000061035156,25.30466651916504,25.30466651916504,463137000,21.57253318786621,21.173879919052123,22.79933357238769,2.5053329467773473,0.10988623587715574,128464500.0,334672500.0,2.605174970517147
2042,2018-08-08,24.606000900268555,25.50933265686035,24.474666595458984,24.689332962036133,24.689332962036133,368568000,21.68797317504883,21.182293252944945,25.30466651916504,-0.6153335571289062,-0.024316999264261008,463137000.0,-94569000.0,-0.2041922800380881
2043,2018-08-09,24.3700008392334,24.46733283996582,23.048667907714844,23.49666786193848,23.49666786193848,257757000,21.768946533203124,21.187436590194704,24.689332962036133,-1.1926651000976527,-0.0483068984460443,368568000.0,-110811000.0,-0.3006527967702025
2044,2018-08-10,23.600000381469727,24.0,23.06666755676269,23.69933319091797,23.69933319091797,173280000,21.86329319000244,21.193486595153807,23.49666786193848,0.20266532897948863,0.008625279557523235,257757000.0,-84477000.0,-0.3277389168868353
2045,2018-08-13,24.07533264160156,24.21266746520996,23.26799964904785,23.76066780090332,23.76066780090332,156958500,21.949413223266603,21.203676595687867,23.69933319091797,0.06133460998535156,0.0025880310425296926,173280000.0,-16321500.0,-0.09419148199445981
2046,2018-08-14,23.89666748046875,23.946666717529297,23.13999938964844,23.176000595092773,23.176000595092773,104796000,22.017279891967775,21.210833263397216,23.76066780090332,-0.5846672058105469,-0.024606514038646665,156958500.0,-52162500.0,-0.3323330689322337
2047,2018-08-15,22.79400062561035,22.965999603271484,22.142667770385746,22.57933235168457,22.57933235168457,136519500,22.08069320678711,21.216773262023924,23.176000595092773,-0.5966682434082031,-0.02574509095993638,104796000.0,31723500.0,0.3027167067445322
2048,2018-08-16,22.660667419433597,22.818666458129883,22.25466728210449,22.36333274841309,22.36333274841309,90960000,22.10195987701416,21.221896591186525,22.57933235168457,-0.21599960327148082,-0.009566252885921389,136519500.0,-45559500.0,-0.3337215562611935
2049,2018-08-17,21.56666755676269,21.784666061401367,20.235332489013672,20.36666679382324,20.36666679382324,284379000,22.087839889526368,21.213219928741456,22.36333274841309,-1.9966659545898509,-0.08928302310985092,90960000.0,193419000.0,2.1264182058047494
2050,2018-08-20,19.446666717529297,20.56666755676269,19.21333312988281,20.562667846679688,20.562667846679688,261034500,22.07554656982422,21.209006605148314,20.36666679382324,0.19600105285644887,0.00962361955643587,284379000.0,-23344500.0,-0.08208939478653487
2051,2018-08-21,20.707332611083984,21.652666091918945,20.600000381469727,21.459999084472656,21.459999084472656,197583000,22.061946563720703,21.216553268432616,20.562667846679688,0.8973312377929688,0.043638852919460236,261034500.0,-63451500.0,-0.24307706452595346
2052,2018-08-22,21.391332626342773,21.59199905395508,20.97800064086914,21.44266700744629,21.44266700744629,89190000,22.03377323150635,21.221736602783203,21.459999084472656,-0.017332077026367188,-0.0008076457486387856,197583000.0,-108393000.0,-0.5485947677684821
2053,2018-08-23,21.275999069213867,21.821332931518555,21.206666946411133,21.34000015258789,21.34000015258789,77209500,22.00086658477783,21.227509937286378,21.44266700744629,-0.10266685485839844,-0.004787970396720964,89190000.0,-11980500.0,-0.1343255970400269
2054,2018-08-24,21.3799991607666,21.59000015258789,21.293333053588867,21.521333694458008,21.521333694458008,54039000,21.954333267211915,21.233099937438965,21.34000015258789,0.1813335418701172,0.008497354291167936,77209500.0,-23170500.0,-0.30009908107162975
2055,2018-08-27,21.200000762939453,21.496000289916992,20.58733367919922,21.284666061401367,21.284666061401367,196189500,21.902466583251954,21.23805993080139,21.521333694458008,-0.23666763305664062,-0.010996885063753514,54039000.0,142150500.0,2.6305168489424307
2056,2018-08-28,21.227333068847656,21.2586669921875,20.746000289916992,20.790666580200195,20.790666580200195,114736500,21.823839912414552,21.2410165977478,21.284666061401367,-0.4939994812011719,-0.02320917226401842,196189500.0,-81453000.0,-0.41517512405098134
2057,2018-08-29,20.684667587280277,20.790000915527344,20.246000289916992,20.333999633789062,20.333999633789062,111711000,21.7604532623291,21.24168992996216,20.790666580200195,-0.4566669464111328,-0.021964997834462707,114736500.0,-3025500.0,-0.026369115320756698
2058,2018-08-30,20.15066719055176,20.30666732788086,19.847999572753903,20.209999084472656,20.209999084472656,108250500,21.681693229675293,21.237606592178345,20.333999633789062,-0.12400054931640625,-0.006098187840544389,111711000.0,-3460500.0,-0.03097725380669769
2059,2018-08-31,20.13333320617676,20.35400009155273,19.906667709350582,20.11066627502441,20.11066627502441,80626500,21.620559883117675,21.235259923934937,20.209999084472656,-0.09933280944824574,-0.004915032852453871,108250500.0,-27624000.0,-0.25518588828689015
2060,2018-09-04,19.79599952697754,19.87933349609375,19.200000762939453,19.26333236694336,19.26333236694336,125257500,21.560986518859863,21.227809925079345,20.11066627502441,-0.8473339080810511,-0.04213355721254053,80626500.0,44631000.0,0.5535524920466597
2061,2018-09-05,19.003332138061523,19.118667602539062,18.478666305541992,18.715999603271484,18.715999603271484,115812000,21.491293182373045,21.217223262786867,19.26333236694336,-0.547332763671875,-0.028413192133419196,125257500.0,-9445500.0,-0.07540865816418174
2062,2018-09-06,18.98666763305664,19.411333084106445,18.59199905395508,18.729999542236328,18.729999542236328,112212000,21.409893188476563,21.20585659980774,18.715999603271484,0.01399993896484375,0.000748019836589231,115812000.0,-3600000.0,-0.03108486167236557
2063,2018-09-07,17.34000015258789,17.889999389648438,16.816667556762695,17.549333572387695,17.549333572387695,337378500,21.30154651641846,21.190689935684205,18.729999542236328,-1.1806659698486328,-0.06303609176210712,112212000.0,225166500.0,2.0066169393647737
2064,2018-09-10,18.21733283996582,19.068666458129883,18.06666755676269,19.03333282470703,19.03333282470703,214252500,21.215639839172365,21.179919939041138,17.549333572387695,1.483999252319336,0.08456157301917577,337378500.0,-123126000.0,-0.3649491594751888
2065,2018-09-11,18.631332397460938,18.799999237060547,18.23666763305664,18.62933349609375,18.62933349609375,137550000,21.130959854125976,21.168866605758666,19.03333282470703,-0.40399932861328125,-0.021225884732538947,214252500.0,-76702500.0,-0.3580004900759618
2066,2018-09-12,18.762666702270508,19.5,18.57666778564453,19.369333267211918,19.369333267211918,150231000,21.071586532592775,21.16052993774414,18.62933349609375,0.7399997711181676,0.039722289113205855,137550000.0,12681000.0,0.0921919302071974
2067,2018-09-13,19.20133209228516,19.666667938232425,19.011999130249023,19.297332763671875,19.297332763671875,95104500,21.043053169250488,21.15141326904297,19.369333267211918,-0.07200050354004262,-0.003717242227533113,150231000.0,-55126500.0,-0.3669449048465363
2068,2018-09-14,19.250667572021484,19.82200050354004,19.101333618164062,19.68000030517578,19.68000030517578,101484000,21.024439849853515,21.143963270187378,19.297332763671875,0.38266754150390625,0.019830074248618157,95104500.0,6379500.0,0.06707884484961268
2069,2018-09-17,19.336000442504883,20.058000564575195,19.208667755126957,19.6560001373291,19.6560001373291,103314000,21.00569320678711,21.13972993850708,19.68000030517578,-0.024000167846679688,-0.001219520705005639,101484000.0,1830000.0,0.018032399195932358
2070,2018-09-18,19.779333114624023,20.176000595092773,18.36666679382324,18.997333526611328,18.997333526611328,248212500,20.96095989227295,21.131766605377198,19.6560001373291,-0.6586666107177734,-0.03350969709584439,103314000.0,144898500.0,1.402505952726639
2071,2018-09-19,18.700666427612305,20.0,18.700000762939453,19.934667587280277,19.934667587280277,124423500,20.92969326019287,21.129263277053834,18.997333526611328,0.9373340606689489,0.0493402960660736,248212500.0,-123789000.0,-0.4987218613083547
2072,2018-09-20,20.23733329772949,20.398666381835938,19.55533218383789,19.8886661529541,19.8886661529541,110241000,20.902186584472656,21.126973276138305,19.934667587280277,-0.04600143432617543,-0.0023076098021080904,124423500.0,-14182500.0,-0.11398570205789105
2073,2018-09-21,19.84666633605957,20.038667678833008,19.691333770751957,19.940000534057617,19.940000534057617,75757500,20.878706588745118,21.1254399394989,19.8886661529541,0.051334381103515625,0.0025810871734046614,110241000.0,-34483500.0,-0.3128010449832639
